#time,current,voltage,power,charge,energy
315.6,0.000711931,3.02267,0.00215183,0.380642,1.1363
315.7,0.000835102,3.02252,0.0025236,0.380725,1.13655
315.8,0.000712464,3.02264,0.00215341,0.380797,1.13677
315.9,0.000886233,3.02246,0.00267792,0.380885,1.13704
316.0,0.000902025,3.02246,0.00272439,0.380976,1.13731
316.1,0.000712906,3.02266,0.00215477,0.381047,1.13753
316.2,0.000854533,3.02255,0.00258227,0.381132,1.13778
316.3,0.000856931,3.02254,0.00258947,0.381218,1.13804
316.4,0.000712583,3.02266,0.00215379,0.381289,1.13826
316.5,0.000835136,3.02255,0.00252371,0.381373,1.13851
316.6,0.00080471,3.0226,0.00243191,0.381453,1.13875
316.7,0.000823606,3.02253,0.0024877,0.381536,1.139
316.8,0.000805084,3.02256,0.00243296,0.381616,1.13925
316.9,0.000706769,3.02267,0.00213626,0.381687,1.13946
317.0,0.000873175,3.02255,0.00263855,0.381774,1.13972
317.1,0.000841317,3.02256,0.0025424,0.381858,1.13998
317.2,0.000711191,3.02266,0.00214959,0.381929,1.14019
317.3,0.000896921,3.02243,0.00271015,0.382019,1.14046
317.4,0.000796628,3.02257,0.00240749,0.382099,1.1407
317.5,0.000826933,3.02254,0.0024978,0.382181,1.14095
317.6,0.000828324,3.02254,0.00250313,0.382264,1.1412
317.7,0.000853215,3.02256,0.00257833,0.38235,1.14146
317.8,0.000709597,3.02267,0.00214477,0.38242,1.14168
317.9,0.000806537,3.02262,0.00243744,0.382501,1.14192
318.0,0.000712845,3.02261,0.00215455,0.382572,1.14214
318.1,0.000858883,3.02248,0.00259534,0.382658,1.1424
318.2,0.000893828,3.02251,0.00269983,0.382748,1.14267
318.3,0.000742623,3.02261,0.00224441,0.382822,1.14289
318.4,0.000804385,3.02253,0.00243086,0.382902,1.14313
318.5,0.000836055,3.02256,0.00252649,0.382986,1.14339
318.6,0.000712953,3.02252,0.0021548,0.383057,1.1436
318.7,0.000798071,3.02244,0.00241172,0.383137,1.14384
318.8,0.000841773,3.02251,0.00254373,0.383221,1.1441
318.9,0.000715103,3.0226,0.00216136,0.383293,1.14431
319.0,0.000913894,3.02244,0.00276025,0.383384,1.14459
319.1,0.000713191,3.02257,0.00215556,0.383456,1.1448
319.2,0.000805016,3.02256,0.00243281,0.383536,1.14505
319.3,0.000896487,3.0225,0.00270891,0.383626,1.14532
319.4,0.000712079,3.02261,0.00215223,0.383697,1.14553
319.5,0.00084583,3.02252,0.00255598,0.383781,1.14579
319.6,0.000866873,3.02255,0.00261954,0.383868,1.14605
319.7,0.000712497,3.02267,0.00215354,0.383939,1.14627
319.8,0.000943961,3.02245,0.00285037,0.384034,1.14655
319.9,0.000807069,3.02255,0.00243899,0.384114,1.1468
320.0,0.000712643,3.02265,0.00215396,0.384186,1.14701
320.1,0.000899741,3.02241,0.00271862,0.384276,1.14728
320.2,0.000739242,3.02264,0.00223426,0.38435,1.14751
320.3,0.000779066,3.02264,0.00235451,0.384428,1.14774
320.4,0.00083523,3.02256,0.00252402,0.384511,1.14799
320.5,0.000807545,3.02255,0.00243924,0.384592,1.14824
320.6,0.00085248,3.02254,0.00257608,0.384677,1.1485
320.7,0.000863135,3.02253,0.00260822,0.384763,1.14876
320.8,0.000713528,3.02266,0.00215664,0.384835,1.14897
320.9,0.000838098,3.02249,0.00253258,0.384919,1.14923
321.0,0.000866538,3.02251,0.00261851,0.385005,1.14949
321.1,0.000704961,3.02261,0.00213075,0.385076,1.1497
321.2,0.000836089,3.0225,0.00252654,0.385159,1.14995
321.3,0.000819475,3.02252,0.0024753,0.385241,1.1502
321.4,0.000866888,3.02256,0.00261955,0.385328,1.15046
321.5,0.000896714,3.02249,0.00270956,0.385418,1.15073
321.6,0.000712754,3.02267,0.00215431,0.385489,1.15095
321.7,0.00086844,3.02252,0.00262421,0.385576,1.15121
321.8,0.000795616,3.02258,0.00240443,0.385655,1.15145
321.9,0.000715407,3.02267,0.00216232,0.385727,1.15167
322.0,0.000835346,3.02254,0.00252435,0.38581,1.15192
322.1,0.000917667,3.02244,0.00277164,0.385902,1.1522
322.2,0.000733296,3.02258,0.00221627,0.385975,1.15242
322.3,0.000808813,3.02252,0.00244423,0.386056,1.15266
322.4,0.000715758,3.02264,0.00216337,0.386128,1.15288
322.5,0.00083186,3.0225,0.00251379,0.386211,1.15313
322.6,0.000819231,3.0225,0.00247567,0.386293,1.15338
322.7,0.000714873,3.02259,0.00216066,0.386365,1.1536
322.8,0.000958678,3.02242,0.00289542,0.38646,1.15388
322.9,0.000815579,3.02253,0.00246467,0.386542,1.15413
323.0,0.000713365,3.02262,0.00215612,0.386613,1.15435
323.1,0.000835061,3.02255,0.00252351,0.386697,1.1546
323.2,0.0009,3.02246,0.00271946,0.386787,1.15487
323.3,0.000702693,3.02261,0.00212389,0.386857,1.15508
323.4,0.00086677,3.02245,0.00261915,0.386944,1.15535
